State of simulation to be used as initial state: 
V_max = 0.08
nu = 1e-05
system size = [ 100 , 200 ]
################################################################
i	j	f0	f1	f2	f3	f4	f5	f6	f7	f8	u	v	rho
59	1	0.466168	0.116629	0.116463	0.116573	0.116622	0.0291271	0.0291042	0.0291675	0.0292203	0.000124923	-0.000300669	1.04907
60	1	0.466105	0.116458	0.116737	0.116619	0.116367	0.0291618	0.0292068	0.029127	0.0290375	-0.000281166	0.00054787	1.04882
61	1	0.466391	0.116566	0.116422	0.116429	0.11663	0.0291228	0.0290882	0.0291409	0.0291771	0.000198036	-0.000300554	1.04897
62	1	0.466004	0.11663	0.116508	0.116569	0.116537	0.0291384	0.0291155	0.0291405	0.029193	0.000130363	-0.000103902	1.04884
63	1	0.466205	0.11639	0.116712	0.116626	0.116415	0.0291472	0.0292086	0.0290989	0.029041	-0.000338897	0.000488379	1.04884
64	1	0.466403	0.116553	0.116392	0.116406	0.116713	0.0291208	0.0290751	0.029138	0.0292111	0.000252806	-0.000452715	1.04901
65	1	0.465927	0.116656	0.116542	0.11657	0.116557	0.0291486	0.0291222	0.0291298	0.0291522	0.000128103	-2.55544e-05	1.0488
66	1	0.466125	0.11643	0.116693	0.116631	0.116405	0.0291444	0.0292024	0.0291014	0.0290186	-0.000326268	0.000491646	1.04875
67	1	0.466344	0.116523	0.116398	0.116425	0.116693	0.029112	0.029087	0.0291645	0.0291803	0.000132282	-0.00042009	1.04893
68	1	0.465912	0.116703	0.11651	0.11651	0.116552	0.0291552	0.0291001	0.0291093	0.0291663	0.000291434	-5.91482e-05	1.04872
69	1	0.466198	0.116447	0.116758	0.116688	0.116364	0.0291562	0.0292227	0.0291061	0.0290343	-0.000361763	0.000603104	1.04897
70	1	0.466355	0.116554	0.116347	0.116397	0.116761	0.0291112	0.0290623	0.0291684	0.0292269	0.000252186	-0.000605939	1.04898
71	1	0.465918	0.116681	0.116518	0.116564	0.11653	0.0291432	0.0291159	0.0291188	0.0291264	0.000144923	1.72639e-06	1.04872
72	1	0.46617	0.116399	0.116687	0.116669	0.116391	0.029135	0.0292087	0.0291338	0.0290771	-0.000381264	0.000409312	1.04887
73	1	0.466181	0.116632	0.116387	0.116392	0.116697	0.0291291	0.0290642	0.0291516	0.0291975	0.000334632	-0.000444519	1.04883
74	1	0.466026	0.116533	0.116547	0.116554	0.116472	0.0291341	0.0291392	0.0291152	0.0291068	-3.24116e-05	0.000119861	1.04863
75	1	0.466207	0.116449	0.116674	0.116568	0.116413	0.0291533	0.0291836	0.029129	0.0291155	-0.000154932	0.000336948	1.04889
76	1	0.466129	0.116602	0.116402	0.116429	0.116685	0.0291237	0.0290773	0.0291526	0.0291558	0.00021245	-0.000372134	1.04876
77	1	0.466038	0.116523	0.116566	0.11662	0.116416	0.0291274	0.0291555	0.0291245	0.0291062	-0.000136267	0.000192386	1.04868
78	1	0.466245	0.116454	0.116596	0.116534	0.116522	0.0291408	0.0291573	0.0291363	0.0291417	-8.65701e-05	8.96759e-05	1.04893
79	1	0.466075	0.116669	0.116394	0.116441	0.116671	0.029126	0.0290713	0.0291286	0.0291428	0.000283155	-0.000334199	1.04872
80	1	0.466078	0.116444	0.116652	0.116644	0.116382	0.0291415	0.0291846	0.0290949	0.0291065	-0.00022049	0.000376272	1.04873
81	1	0.466202	0.116517	0.116547	0.116455	0.116577	0.0291459	0.0291276	0.0291427	0.0291467	8.02607e-05	-4.39955e-05	1.04886
82	1	0.466089	0.11665	0.116412	0.116479	0.116604	0.0291217	0.0290844	0.0291427	0.0291331	0.000189697	-0.000249287	1.04872
83	1	0.466081	0.116437	0.116652	0.116627	0.116354	0.0291419	0.0291841	0.0291117	0.0291199	-0.000213296	0.000373997	1.04871
84	1	0.46615	0.116564	0.116488	0.116425	0.116621	0.0291403	0.0291039	0.0291336	0.0291433	0.0001767	-0.000157905	1.04877
85	1	0.466071	0.116629	0.11643	0.11648	0.116599	0.0291231	0.0290918	0.0291207	0.0291236	0.00017514	-0.000189096	1.04867
86	1	0.466064	0.116416	0.11667	0.116652	0.116366	0.0291416	0.0291936	0.0291277	0.0291135	-0.000288684	0.000379674	1.04874
87	1	0.466149	0.116567	0.116423	0.116376	0.116657	0.0291268	0.0290845	0.0291546	0.0291364	0.00020518	-0.000299791	1.04867
88	1	0.466006	0.116602	0.116455	0.116549	0.116521	0.0291213	0.029106	0.0291263	0.0291339	7.29075e-05	-9.41536e-05	1.04862
89	1	0.46601	0.116416	0.116653	0.116607	0.116364	0.0291419	0.0291847	0.0291233	0.0291115	-0.000234139	0.000363121	1.04861
90	1	0.466123	0.116527	0.116417	0.116397	0.11664	0.0291189	0.0290897	0.0291288	0.0291206	0.000144585	-0.000251765	1.04856
91	1	0.466068	0.116616	0.1165	0.116488	0.11652	0.0291393	0.0291109	0.0291025	0.0291385	0.000183195	-9.46345e-06	1.04868
92	1	0.465951	0.116432	0.116659	0.116611	0.116382	0.0291458	0.0291839	0.029118	0.0290947	-0.000228956	0.000376098	1.04858
93	1	0.466161	0.116529	0.11641	0.116403	0.116646	0.0291162	0.029089	0.0291325	0.0291352	0.000148142	-0.000284192	1.04862
