State of simulation to be used as initial state: 
V_max = 0.08
nu = 1e-05
system size = [ 100 , 200 ]
################################################################
i	j	f0	f1	f2	f3	f4	f5	f6	f7	f8	u	v	rho
71	0	0.465736	0.130878	0.116516	0.103584	0.116352	0.0327424	0.0259142	0.0258779	0.0326965	0.0389799	0.000233435	1.0503
72	0	0.46583	0.130914	0.116468	0.103597	0.116447	0.0327315	0.0259018	0.0258969	0.0327254	0.0390045	3.10715e-05	1.05051
73	0	0.4657	0.130958	0.116546	0.103505	0.116304	0.0327734	0.0259031	0.0258494	0.0327055	0.0392092	0.00034529	1.05024
74	0	0.465768	0.13089	0.116451	0.103589	0.116434	0.0327249	0.0258991	0.0258953	0.0327201	0.0389882	2.42981e-05	1.05037
75	0	0.465768	0.130917	0.116419	0.103567	0.116464	0.032723	0.0258868	0.0258968	0.0327356	0.0390576	-6.43906e-05	1.05038
76	0	0.465704	0.130908	0.116506	0.103546	0.116346	0.0327495	0.0259045	0.0258687	0.0327043	0.0390788	0.000230308	1.05024
77	0	0.465828	0.130882	0.116505	0.103622	0.116409	0.0327339	0.025916	0.0258948	0.0327072	0.0389251	0.000136416	1.0505
78	0	0.46582	0.130936	0.116499	0.103576	0.116411	0.0327463	0.0259036	0.0258841	0.0327216	0.0390677	0.000125596	1.0505
79	0	0.465706	0.130949	0.116538	0.103514	0.116316	0.0327685	0.0259033	0.025854	0.0327061	0.0391831	0.000317539	1.05026
80	0	0.465805	0.130872	0.116469	0.103619	0.116434	0.0327229	0.0259087	0.025901	0.0327132	0.0389164	4.9497e-05	1.05044
81	0	0.465756	0.130927	0.116452	0.103554	0.116426	0.0327355	0.0258915	0.0258856	0.032728	0.0390911	3.79532e-05	1.05036
82	0	0.465734	0.130909	0.116497	0.103559	0.11637	0.032745	0.0259038	0.0258756	0.0327094	0.0390599	0.000181231	1.0503
83	0	0.465818	0.130896	0.116464	0.103606	0.116445	0.0327266	0.0259036	0.0258995	0.0327214	0.0389678	2.66237e-05	1.05048
84	0	0.465743	0.130931	0.116479	0.103545	0.116393	0.0327449	0.0258957	0.0258767	0.0327208	0.0391115	0.00012265	1.05033
85	0	0.465762	0.130936	0.116488	0.103549	0.116392	0.0327475	0.025898	0.0258767	0.0327206	0.0391102	0.000137392	1.05037
86	0	0.465817	0.130902	0.116461	0.103601	0.116447	0.0327276	0.0259018	0.0258986	0.0327236	0.0389844	2.0579e-05	1.05048
87	0	0.465737	0.13094	0.116468	0.103535	0.116401	0.0327446	0.0258913	0.0258763	0.0327256	0.0391384	9.65284e-05	1.05032
88	0	0.465742	0.130909	0.116501	0.103562	0.11637	0.0327457	0.0259052	0.0258759	0.0327086	0.0390542	0.000188551	1.05032
89	0	0.46578	0.130898	0.116445	0.103588	0.116445	0.0327243	0.025897	0.0258971	0.0327244	0.0389985	-5.9582e-07	1.0504
90	0	0.465741	0.130934	0.116474	0.103542	0.116397	0.0327444	0.0258941	0.0258769	0.0327227	0.0391197	0.00011044	1.05033
91	0	0.46576	0.130931	0.116503	0.103553	0.116377	0.0327504	0.0259023	0.0258743	0.032715	0.0390972	0.000180271	1.05037
92	0	0.465798	0.130926	0.116454	0.103574	0.116445	0.0327326	0.0258943	0.0258925	0.0327303	0.0390582	1.18006e-05	1.05045
93	0	0.465757	0.130964	0.11645	0.103526	0.116428	0.032744	0.0258839	0.0258791	0.0327378	0.0391827	3.12832e-05	1.05037
94	0	0.465735	0.130937	0.116517	0.103537	0.11635	0.0327577	0.0259027	0.0258657	0.0327109	0.0391317	0.000238528	1.05031
95	0	0.465781	0.130901	0.116424	0.103586	0.116466	0.0327194	0.0258918	0.0259011	0.0327311	0.0390068	-5.94205e-05	1.0504
96	0	0.4658	0.13094	0.116461	0.103564	0.116439	0.032738	0.0258934	0.0258886	0.0327318	0.0390909	3.12079e-05	1.05046
97	0	0.465809	0.13094	0.116538	0.103568	0.116367	0.0327589	0.025911	0.025873	0.0327109	0.0390847	0.000244572	1.05048
98	0	0.465876	0.130937	0.116483	0.1036	0.116455	0.0327382	0.0259031	0.0258968	0.0327303	0.0390303	4.01243e-05	1.05062
99	0	0.465792	0.130929	0.116468	0.103568	0.116427	0.0327381	0.0258966	0.0258875	0.0327265	0.0390708	5.86101e-05	1.05043
0	1	0.466786	0.116749	0.116689	0.116735	0.116736	0.0291763	0.0291679	0.0291827	0.0291668	5.85186e-06	-5.0537e-05	1.05039
1	1	0.466898	0.116652	0.116838	0.11673	0.116593	0.0291986	0.0292205	0.0291492	0.0291484	-9.57241e-05	0.00034899	1.05043
2	1	0.466874	0.116759	0.116683	0.11665	0.116785	0.0291832	0.0291583	0.0291864	0.0292117	0.000152403	-0.000151088	1.05049
3	1	0.466821	0.116715	0.116669	0.116756	0.116761	0.0291659	0.0291683	0.029177	0.0291643	-5.26079e-05	-9.42001e-05	1.0504
4	1	0.466881	0.116662	0.116853	0.116753	0.116553	0.0291998	0.0292265	0.0291544	0.029146	-0.000119223	0.000404861	1.05043
5	1	0.466797	0.116811	0.116632	0.116671	0.11685	0.0291773	0.0291386	0.0291875	0.0292263	0.000206739	-0.000300682	1.05049
6	1	0.466767	0.116713	0.116695	0.116767	0.116685	0.0291663	0.029181	0.0291845	0.0291466	-0.000101586	2.41276e-05	1.05031
7	1	0.467018	0.116631	0.116833	0.116699	0.116582	0.0291993	0.0292174	0.0291516	0.0291805	-5.44212e-05	0.000319378	1.05051
8	1	0.466781	0.116826	0.116673	0.11664	0.116816	0.0291904	0.0291464	0.0291911	0.0292115	0.000238438	-0.000198069	1.05048
9	1	0.466826	0.11665	0.116698	0.116784	0.116667	0.0291613	0.0291877	0.0291789	0.0291395	-0.000190777	5.84938e-05	1.05029
10	1	0.466977	0.116652	0.116786	0.116697	0.116631	0.0291903	0.0292027	0.0291708	0.0291901	-3.58523e-05	0.000178451	1.0505
11	1	0.466691	0.116873	0.116585	0.116589	0.116851	0.0291796	0.0291129	0.0291983	0.0292234	0.000357754	-0.000375979	1.0503
12	1	0.466859	0.11664	0.11675	0.116862	0.116628	0.0291647	0.0292103	0.0291621	0.0291364	-0.000278796	0.000188477	1.05041
13	1	0.466901	0.116605	0.116902	0.116691	0.116549	0.0292184	0.0292328	0.0291585	0.0291895	-6.63369e-05	0.000434508	1.05045
14	1	0.466809	0.116844	0.11655	0.116605	0.116934	0.0291659	0.0291093	0.0292033	0.029187	0.000265978	-0.000474231	1.05041
15	1	0.466809	0.116687	0.116785	0.116827	0.116552	0.029178	0.0292144	0.0291628	0.0291265	-0.000203173	0.000319592	1.05034
16	1	0.466939	0.116551	0.116815	0.11671	0.116632	0.0291878	0.0292196	0.0291739	0.0291805	-0.000174934	0.000224732	1.05041
17	1	0.466799	0.116928	0.116487	0.116518	0.116973	0.029169	0.0290745	0.0291806	0.0292124	0.000510194	-0.000604867	1.05034
18	1	0.466768	0.116671	0.116875	0.116901	0.116469	0.0291899	0.0292477	0.0291672	0.0291306	-0.000308113	0.000519992	1.05042
19	1	0.466919	0.116537	0.116766	0.116662	0.116669	0.0291765	0.0292065	0.0291888	0.0291646	-0.00017074	0.000120301	1.05029
20	1	0.466816	0.116942	0.116472	0.116536	0.116958	0.029166	0.0290699	0.0291665	0.0292364	0.00054506	-0.000622039	1.05036
21	1	0.466731	0.116639	0.116928	0.116915	0.116456	0.0292021	0.029262	0.029137	0.0291387	-0.000317503	0.000628509	1.05041
22	1	0.466864	0.116619	0.116696	0.1166	0.116714	0.0291742	0.0291737	0.0291912	0.0291695	-1.76119e-06	-2.97079e-05	1.0502
23	1	0.466806	0.116908	0.116479	0.116578	0.116916	0.0291588	0.0290808	0.02919	0.0292469	0.000442057	-0.000603413	1.05036
24	1	0.466721	0.116631	0.116943	0.116917	0.11645	0.029206	0.0292653	0.0291463	0.0291227	-0.000351413	0.000661781	1.0504
25	1	0.466879	0.116643	0.11664	0.116618	0.116801	0.0291601	0.0291597	0.0291784	0.0291677	1.47983e-05	-0.000178853	1.05025
26	1	0.466855	0.116829	0.116563	0.116603	0.116825	0.029171	0.0291104	0.0291597	0.0292352	0.000344962	-0.00035782	1.05035
27	1	0.466722	0.11665	0.11691	0.116818	0.116486	0.0292109	0.0292442	0.0291465	0.0291356	-0.000201802	0.000568549	1.05032
28	1	0.466851	0.116661	0.116615	0.116626	0.116808	0.0291575	0.0291502	0.0291802	0.0291779	3.78283e-05	-0.000231262	1.05023
29	1	0.46681	0.11679	0.116626	0.116624	0.116769	0.0291759	0.0291369	0.0291771	0.029199	0.000215276	-0.000196728	1.05031
30	1	0.466704	0.11661	0.1168	0.116767	0.116551	0.0291882	0.0292117	0.0291526	0.0291346	-0.000188892	0.000344304	1.05012
31	1	0.466813	0.116721	0.116595	0.116634	0.116792	0.0291534	0.0291442	0.0291992	0.0291924	8.49576e-05	-0.000276719	1.05024
32	1	0.466837	0.116712	0.116727	0.1167	0.116684	0.0291891	0.0291742	0.0291681	0.0291923	4.85955e-05	4.32508e-05	1.05038
33	1	0.466727	0.116662	0.116698	0.116722	0.116664	0.0291676	0.0291814	0.0291835	0.0291417	-0.000110315	5.47258e-05	1.05015
34	1	0.466757	0.116709	0.116625	0.116652	0.116789	0.029162	0.0291503	0.0291609	0.029192	9.45302e-05	-0.000194922	1.0502
35	1	0.466718	0.116724	0.116756	0.116761	0.116646	0.0291864	0.0291917	0.0291577	0.0291379	-5.92377e-05	0.000183637	1.05028
36	1	0.466727	0.116641	0.116638	0.11666	0.11668	0.0291583	0.0291606	0.0291794	0.0291736	-2.57857e-05	-7.22836e-05	1.05002
37	1	0.466738	0.11675	0.116639	0.116633	0.11673	0.0291722	0.0291474	0.0291753	0.0292119	0.000170414	-0.000151117	1.0502
38	1	0.466717	0.11673	0.116745	0.116679	0.116653	0.0291927	0.0291795	0.0291536	0.0291343	4.30107e-05	0.000167275	1.05018
39	1	0.466808	0.116611	0.116659	0.11671	0.116691	0.029152	0.0291776	0.0291816	0.02917	-0.000130264	-5.08194e-05	1.05016
40	1	0.466675	0.116734	0.11665	0.116612	0.116739	0.0291807	0.0291441	0.0291538	0.0292144	0.000209101	-0.000125926	1.0501
41	1	0.466683	0.11671	0.116721	0.116725	0.116645	0.0291761	0.0291843	0.02917	0.0291269	-6.25357e-05	0.000132924	1.05014
42	1	0.466781	0.116608	0.116634	0.116664	0.116676	0.029153	0.0291639	0.0291768	0.0291938	-4.79901e-05	-9.15083e-05	1.05005
43	1	0.466691	0.116722	0.116686	0.116614	0.116705	0.0291853	0.0291577	0.02915	0.029188	0.000165852	-1.32661e-05	1.0501
44	1	0.466635	0.116721	0.116689	0.11666	0.116647	0.0291759	0.0291686	0.0291675	0.0291303	2.8786e-05	8.43889e-05	1.04999
45	1	0.466762	0.116619	0.116649	0.116719	0.116686	0.0291523	0.0291721	0.0291843	0.0292147	-8.51278e-05	-0.000105857	1.05016
46	1	0.466691	0.116706	0.116728	0.116628	0.116684	0.0291926	0.0291715	0.0291585	0.0291632	9.89374e-05	8.26722e-05	1.05012
47	1	0.466661	0.116735	0.116639	0.11669	0.116689	0.0291651	0.0291542	0.0291541	0.0291514	5.11641e-05	-3.42147e-05	1.05004
48	1	0.466665	0.116567	0.116704	0.116743	0.116601	0.0291535	0.0291983	0.0291962	0.0291737	-0.000231766	8.05353e-05	1.05
49	1	0.466754	0.116738	0.116655	0.116546	0.116733	0.0291853	0.0291421	0.0291637	0.0291739	0.000233089	-8.39094e-05	1.05009
50	1	0.466666	0.116723	0.116685	0.116717	0.116613	0.0291733	0.0291693	0.0291475	0.0291623	2.35372e-05	0.000100091	1.05006
51	1	0.466695	0.116577	0.116696	0.116746	0.116644	0.0291552	0.0291927	0.0291903	0.029185	-0.000201326	2.34107e-05	1.05008
52	1	0.466787	0.116704	0.116645	0.116612	0.11677	0.0291714	0.029151	0.0291558	0.0291588	0.000110267	-0.000112067	1.05015
53	1	0.46671	0.116726	0.116689	0.116704	0.116645	0.0291758	0.0291686	0.0291769	0.0291916	4.2122e-05	1.89317e-05	1.05019
54	1	0.466508	0.116605	0.116693	0.116758	0.116611	0.0291585	0.0291882	0.0291786	0.0291663	-0.000185071	7.96852e-05	1.04987
55	1	0.466825	0.116697	0.116611	0.116602	0.116764	0.0291589	0.0291468	0.029184	0.0291573	7.61911e-05	-0.000178856	1.05015
56	1	0.466655	0.116751	0.116757	0.116671	0.116597	0.0292005	0.0291781	0.0291465	0.0291791	0.000127961	0.000202766	1.05014
57	1	0.466703	0.11661	0.116694	0.11675	0.11668	0.0291558	0.029191	0.0291889	0.0291409	-0.000212372	2.95809e-05	1.05011
58	1	0.466883	0.116661	0.116627	0.116616	0.116732	0.0291618	0.0291517	0.0291759	0.0291776	5.3656e-05	-0.000138154	1.05019
59	1	0.466648	0.116759	0.116743	0.116707	0.116567	0.0291962	0.0291754	0.0291478	0.0292042	0.000123877	0.000186494	1.05015
60	1	0.466725	0.116574	0.116675	0.116718	0.116654	0.0291477	0.0291901	0.0291914	0.0291424	-0.000225075	2.4386e-05	1.05002
61	1	0.466878	0.116679	0.116638	0.116619	0.116723	0.0291666	0.0291526	0.0291691	0.0292004	0.000100567	-0.000127988	1.05023
62	1	0.466641	0.116771	0.116746	0.116655	0.116611	0.0292056	0.0291673	0.0291321	0.0291868	0.000198939	0.000179715	1.05012
63	1	0.466714	0.116513	0.116709	0.116773	0.116619	0.029143	0.0292114	0.029188	0.0291243	-0.000373436	0.00012514	1.04999
64	1	0.466916	0.116687	0.11661	0.11656	0.116785	0.0291674	0.0291377	0.0291765	0.0292157	0.00018631	-0.000249091	1.05025
65	1	0.466591	0.116776	0.116739	0.116665	0.116602	0.0292005	0.0291689	0.0291364	0.0291596	0.000158092	0.000200089	1.05004
66	1	0.466762	0.116556	0.116732	0.116828	0.116638	0.0291462	0.02922	0.0291851	0.0291235	-0.000388521	0.00014452	1.05019
67	1	0.466868	0.11668	0.116613	0.116541	0.116754	0.0291717	0.0291349	0.029182	0.0292287	0.000211237	-0.000232849	1.05017
68	1	0.466579	0.11683	0.116716	0.116681	0.116622	0.0291962	0.0291617	0.0291419	0.0291552	0.000187456	0.00014721	1.05008
69	1	0.466816	0.116532	0.116795	0.116824	0.116591	0.0291604	0.0292371	0.0291911	0.0291417	-0.000398211	0.000255595	1.05029
70	1	0.466869	0.116728	0.116579	0.116485	0.116807	0.0291697	0.0291198	0.029195	0.0291999	0.000283838	-0.000317743	1.05015
71	1	0.466676	0.116826	0.116715	0.116736	0.116639	0.0291898	0.0291679	0.0291586	0.0291672	0.000115427	0.000103281	1.05028
72	1	0.466751	0.116524	0.11677	0.116842	0.116592	0.0291509	0.0292344	0.0292031	0.0291377	-0.00044428	0.000212442	1.0502
73	1	0.466865	0.116754	0.116554	0.116515	0.11684	0.0291693	0.0291076	0.02917	0.029227	0.000340545	-0.000387058	1.0502
74	1	0.466663	0.116755	0.116742	0.116789	0.116598	0.0291813	0.0291898	0.029149	0.0291555	-3.44197e-05	0.000201213	1.05022
75	1	0.466767	0.116561	0.116799	0.116782	0.116628	0.0291718	0.0292277	0.0291828	0.0291527	-0.000291638	0.000223491	1.05027
76	1	0.466921	0.116736	0.116584	0.116577	0.116845	0.0291656	0.0291263	0.0291871	0.0291909	0.000192568	-0.000330444	1.05033
77	1	0.466718	0.116731	0.116745	0.116733	0.116601	0.0291845	0.0291878	0.0291553	0.0291639	2.83063e-06	0.000187614	1.05022
78	1	0.466839	0.11658	0.116815	0.116822	0.116661	0.0291751	0.0292326	0.0291755	0.0291314	-0.000326889	0.000243105	1.05043
79	1	0.46682	0.116784	0.116528	0.116559	0.116865	0.0291561	0.0291081	0.0291861	0.0291992	0.000272497	-0.000436252	1.05021
80	1	0.466721	0.116716	0.116813	0.116767	0.116564	0.0291983	0.029208	0.0291364	0.0291637	-3.18532e-05	0.000337978	1.05029
81	1	0.466817	0.116622	0.116769	0.116753	0.116703	0.0291725	0.0292122	0.0291924	0.0291356	-0.000216481	0.000117267	1.05038
82	1	0.467008	0.116716	0.116555	0.116607	0.116852	0.0291515	0.0291258	0.0291907	0.0292048	0.00014164	-0.00039606	1.05041
83	1	0.466691	0.116762	0.116805	0.116746	0.116548	0.0292058	0.0291968	0.0291469	0.02921	8.40744e-05	0.000288621	1.05031
84	1	0.466794	0.116675	0.116745	0.116743	0.116746	0.0291768	0.0291955	0.0291831	0.0291441	-0.000119327	4.14466e-05	1.0504
85	1	0.466955	0.11669	0.11657	0.116707	0.116815	0.0291411	0.0291439	0.0292087	0.0291969	-2.9792e-05	-0.000348145	1.05043
86	1	0.466744	0.116704	0.116823	0.116685	0.116531	0.029212	0.0291996	0.0291515	0.0292145	8.96487e-05	0.000321362	1.05026
87	1	0.466676	0.11676	0.116697	0.116758	0.116742	0.0291699	0.0291787	0.029179	0.0291433	-3.98597e-05	-1.70374e-05	1.0503
88	1	0.466974	0.116608	0.116604	0.116733	0.116778	0.0291361	0.0291657	0.0292108	0.0291881	-0.000168641	-0.000258179	1.0504
89	1	0.466769	0.116766	0.116822	0.116667	0.116614	0.029223	0.029188	0.0291385	0.0291956	0.000181783	0.000271292	1.05038
90	1	0.466782	0.116739	0.116653	0.11674	0.116788	0.0291584	0.0291682	0.0291799	0.0291448	-4.29133e-05	-0.000126284	1.05035
91	1	0.466914	0.116666	0.116649	0.116754	0.116752	0.0291545	0.02917	0.0291969	0.0292007	-9.52887e-05	-0.000167469	1.05046
92	1	0.466742	0.116741	0.116817	0.116664	0.116615	0.0292153	0.0291929	0.0291336	0.0291651	0.000124662	0.000296362	1.05029
93	1	0.466899	0.116695	0.116676	0.116746	0.116783	0.0291612	0.0291768	0.029182	0.0291691	-7.57726e-05	-0.00011434	1.05049
