State of simulation to be used as initial state: 
V_max = 0.08
nu = 1e-05
system size = [ 100 , 200 ]
################################################################
i	j	f0	f1	f2	f3	f4	f5	f6	f7	f8	u	v	rho
77	0	0.465398	0.130973	0.116744	0.103061	0.115747	0.0289277	0.0289429	0.0225385	0.0365042	0.0399135	-0.000167064	1.04884
78	0	0.465394	0.130984	0.116747	0.103051	0.115747	0.028934	0.0289388	0.0225393	0.0365045	0.039942	-0.000162993	1.04884
79	0	0.46539	0.130973	0.116751	0.103058	0.115747	0.0289309	0.0289437	0.0225393	0.0365038	0.0399178	-0.000156813	1.04884
80	0	0.465388	0.130983	0.116754	0.10305	0.115748	0.0289361	0.0289405	0.0225394	0.0365047	0.039943	-0.000153907	1.04884
81	0	0.465388	0.130973	0.116754	0.103057	0.115747	0.0289316	0.0289443	0.0225389	0.0365045	0.0399193	-0.000152837	1.04884
82	0	0.465386	0.130983	0.116755	0.10305	0.115747	0.0289364	0.0289408	0.0225396	0.0365048	0.0399425	-0.000152097	1.04884
83	0	0.465386	0.130972	0.116755	0.103056	0.115747	0.0289318	0.0289447	0.0225385	0.0365042	0.0399189	-0.00015023	1.04884
84	0	0.465386	0.130982	0.116756	0.10305	0.115747	0.0289364	0.0289408	0.0225399	0.0365046	0.0399416	-0.000151476	1.04884
85	0	0.465379	0.130971	0.116759	0.103054	0.115746	0.0289335	0.0289454	0.0225387	0.0365032	0.0399198	-0.000142309	1.04883
86	0	0.46538	0.13098	0.116761	0.103048	0.115747	0.0289376	0.0289421	0.0225397	0.0365045	0.0399412	-0.000143534	1.04884
87	0	0.465377	0.13097	0.116763	0.103053	0.115746	0.0289345	0.0289459	0.0225389	0.0365033	0.0399202	-0.000138531	1.04883
88	0	0.46538	0.130979	0.116762	0.103049	0.115748	0.0289377	0.0289426	0.0225395	0.0365048	0.03994	-0.000142301	1.04884
89	0	0.465378	0.130971	0.116763	0.103054	0.115747	0.0289347	0.0289457	0.0225392	0.0365034	0.0399208	-0.000138779	1.04884
90	0	0.465378	0.130978	0.116764	0.103048	0.115747	0.0289379	0.0289431	0.0225395	0.0365041	0.0399382	-0.000139084	1.04884
91	0	0.465375	0.130972	0.116766	0.103052	0.115747	0.0289363	0.0289458	0.0225396	0.0365035	0.0399243	-0.000135396	1.04884
92	0	0.465374	0.130977	0.116767	0.103049	0.115747	0.0289387	0.0289443	0.0225398	0.0365041	0.039936	-0.000134246	1.04884
93	0	0.465371	0.130973	0.116767	0.103051	0.115746	0.0289371	0.0289459	0.0225389	0.0365041	0.0399281	-0.000132503	1.04883
94	0	0.46538	0.130976	0.116762	0.103052	0.115747	0.0289358	0.0289443	0.0225389	0.0365055	0.0399324	-0.000142307	1.04884
95	0	0.46538	0.130975	0.116761	0.103052	0.115747	0.0289357	0.0289439	0.0225394	0.036504	0.0399297	-0.000142794	1.04884
96	0	0.465378	0.130976	0.116764	0.103051	0.115748	0.0289371	0.0289439	0.0225405	0.0365034	0.0399309	-0.000139666	1.04884
97	0	0.465385	0.130967	0.116771	0.103053	0.115753	0.0289356	0.0289471	0.0225408	0.0365023	0.0399134	-0.000135608	1.04885
98	0	0.465424	0.13095	0.116789	0.103064	0.115774	0.0289319	0.028953	0.0225489	0.036499	0.039864	-0.000141613	1.04893
99	0	0.465555	0.130865	0.116869	0.103099	0.115855	0.0289191	0.0289832	0.0225743	0.0364823	0.0396583	-0.000133367	1.0492
0	1	0.466178	0.11655	0.116648	0.116546	0.116442	0.0291624	0.0291616	0.0291109	0.0291123	6.043e-06	0.000292337	1.04891
1	1	0.46618	0.116551	0.116645	0.116549	0.116444	0.0291621	0.029161	0.0291125	0.0291118	2.06878e-06	0.000286046	1.04892
2	1	0.466179	0.116549	0.116649	0.116546	0.116441	0.0291623	0.0291624	0.0291099	0.0291119	4.42172e-06	0.000296715	1.04891
3	1	0.466176	0.116547	0.116653	0.116545	0.116437	0.0291636	0.0291626	0.0291098	0.0291097	2.56603e-06	0.000307375	1.0489
4	1	0.466177	0.116552	0.116647	0.116543	0.116443	0.0291633	0.0291601	0.0291109	0.0291121	1.36505e-05	0.000290435	1.04891
5	1	0.466177	0.116546	0.116642	0.116547	0.116448	0.0291605	0.0291605	0.029113	0.0291123	-1.77225e-06	0.000276387	1.04891
6	1	0.466173	0.116553	0.116646	0.116541	0.11644	0.0291636	0.0291599	0.0291099	0.0291119	1.68098e-05	0.000293987	1.0489
7	1	0.466174	0.116549	0.116644	0.116546	0.116442	0.0291624	0.0291601	0.0291118	0.0291108	4.33653e-06	0.000288018	1.0489
8	1	0.466173	0.116558	0.116644	0.116537	0.116439	0.0291647	0.0291582	0.0291088	0.029113	3.06808e-05	0.000291086	1.0489
9	1	0.466166	0.116549	0.116638	0.11654	0.116443	0.0291623	0.0291576	0.0291114	0.0291111	1.31608e-05	0.000279536	1.04888
10	1	0.466163	0.116564	0.116636	0.116527	0.116441	0.0291658	0.0291533	0.0291085	0.0291142	5.27784e-05	0.000277005	1.04887
11	1	0.466162	0.116555	0.11664	0.116532	0.116442	0.0291659	0.0291543	0.0291112	0.0291108	3.31783e-05	0.000283156	1.04887
12	1	0.466149	0.116573	0.116636	0.116515	0.116435	0.0291697	0.0291496	0.029106	0.0291141	8.23147e-05	0.000286403	1.04885
13	1	0.466141	0.11656	0.116634	0.116521	0.116432	0.0291673	0.0291511	0.0291078	0.0291104	5.43401e-05	0.000288316	1.04882
14	1	0.466116	0.116582	0.116614	0.116493	0.116445	0.0291691	0.0291382	0.0291073	0.0291189	0.00012501	0.000237736	1.04878
15	1	0.466118	0.116564	0.116618	0.116503	0.116429	0.0291695	0.0291424	0.0291067	0.0291104	8.74683e-05	0.000270555	1.04876
16	1	0.466067	0.116582	0.116597	0.116469	0.11644	0.0291691	0.0291293	0.0291043	0.0291194	0.000160862	0.000220931	1.04868
17	1	0.466073	0.116562	0.116616	0.116488	0.116419	0.0291692	0.0291397	0.029103	0.0291094	0.000105049	0.000280523	1.04868
18	1	0.466029	0.116579	0.116592	0.116459	0.116425	0.0291686	0.0291275	0.0291005	0.0291174	0.000169953	0.000233304	1.0486
19	1	0.466005	0.11655	0.116601	0.116475	0.116398	0.0291648	0.0291372	0.0290976	0.0291069	0.000106848	0.00028682	1.04854
20	1	0.465976	0.116566	0.116586	0.116437	0.116403	0.0291692	0.0291239	0.0290935	0.0291113	0.000183345	0.000258166	1.04846
21	1	0.465955	0.11653	0.116618	0.116459	0.116371	0.0291683	0.029139	0.0290918	0.0290959	9.97761e-05	0.000349798	1.04843
22	1	0.465916	0.116538	0.11659	0.116436	0.11638	0.0291629	0.0291304	0.0290884	0.0291057	0.000144481	0.000295091	1.04835
23	1	0.465896	0.116497	0.116595	0.116468	0.116356	0.0291543	0.0291432	0.0290897	0.029093	4.10094e-05	0.000337542	1.04829
24	1	0.465875	0.116514	0.11659	0.116431	0.116358	0.0291589	0.0291342	0.0290823	0.0290986	0.000118213	0.000328223	1.04824
25	1	0.465859	0.116466	0.116607	0.116472	0.11633	0.029151	0.0291514	0.0290848	0.0290826	-8.27898e-06	0.000393164	1.0482
26	1	0.465844	0.11649	0.116597	0.116436	0.116328	0.0291551	0.0291429	0.0290749	0.0290902	7.80114e-05	0.000383318	1.04816
27	1	0.465833	0.116443	0.116604	0.116472	0.116322	0.0291455	0.0291545	0.0290829	0.0290779	-4.1012e-05	0.000401356	1.04813
28	1	0.465844	0.116463	0.116596	0.116441	0.116334	0.0291477	0.0291475	0.0290769	0.029086	2.98802e-05	0.000376359	1.04814
29	1	0.465833	0.116417	0.11659	0.116489	0.116335	0.0291336	0.0291591	0.029088	0.029077	-0.000103747	0.000365063	1.04812
30	1	0.465865	0.116446	0.116582	0.116459	0.116343	0.0291393	0.0291516	0.0290832	0.0290877	-1.9809e-05	0.000342882	1.04816
31	1	0.465845	0.116396	0.116585	0.116502	0.116347	0.0291258	0.0291635	0.0290921	0.0290779	-0.000150494	0.00034097	1.04813
32	1	0.465879	0.116439	0.116591	0.116479	0.116348	0.029138	0.0291566	0.0290849	0.0290863	-5.412e-05	0.000349813	1.0482
33	1	0.465867	0.1164	0.116598	0.116526	0.11634	0.0291287	0.0291692	0.0290954	0.0290728	-0.000181002	0.000370001	1.0482
34	1	0.465906	0.116443	0.116588	0.116495	0.11637	0.0291333	0.0291592	0.0290905	0.0290916	-7.36279e-05	0.000313462	1.04828
35	1	0.465917	0.116404	0.116594	0.116548	0.116359	0.0291238	0.0291741	0.0290993	0.0290794	-0.000203434	0.000337943	1.0483
36	1	0.465935	0.116465	0.116593	0.116501	0.116369	0.0291424	0.0291552	0.0290948	0.0290891	-5.2208e-05	0.000322009	1.04834
37	1	0.465966	0.116442	0.116591	0.116546	0.116391	0.0291333	0.0291625	0.0291096	0.0290869	-0.000148746	0.000285259	1.04843
38	1	0.465978	0.116492	0.116596	0.116515	0.116399	0.0291401	0.0291576	0.0290997	0.0291026	-3.60065e-05	0.00027953	1.04848
39	1	0.466004	0.116453	0.116619	0.116565	0.116381	0.0291374	0.0291733	0.0291078	0.0290866	-0.000161141	0.000337794	1.04853
40	1	0.466033	0.116499	0.116645	0.116525	0.116371	0.0291536	0.0291694	0.0290925	0.0290947	-3.76762e-05	0.000390794	1.04858
41	1	0.466057	0.116457	0.116653	0.116571	0.116372	0.0291426	0.0291846	0.0291004	0.029086	-0.00016252	0.000401917	1.04863
42	1	0.466066	0.116518	0.116642	0.116517	0.116384	0.0291581	0.0291644	0.0290926	0.0291	2.23274e-06	0.00036977	1.04864
43	1	0.4661	0.116479	0.116659	0.116563	0.116386	0.029153	0.0291772	0.0291041	0.0290867	-0.000118958	0.000392895	1.04871
44	1	0.466112	0.116527	0.116674	0.116513	0.116382	0.029167	0.0291694	0.0290883	0.0290994	2.14996e-05	0.000420101	1.04873
45	1	0.466125	0.116486	0.116655	0.116566	0.116404	0.0291518	0.0291759	0.0291069	0.0290924	-0.000113075	0.000361286	1.04876
46	1	0.466136	0.116542	0.116673	0.116516	0.11639	0.0291702	0.0291668	0.0290911	0.0291015	3.75784e-05	0.000407205	1.04879
47	1	0.466143	0.116497	0.116656	0.116563	0.116414	0.0291545	0.0291733	0.0291088	0.0290952	-9.38458e-05	0.000348664	1.0488
48	1	0.466155	0.116551	0.116672	0.11652	0.116402	0.029171	0.0291653	0.0290944	0.0291047	4.49521e-05	0.000388069	1.04883
49	1	0.466157	0.116508	0.116661	0.116565	0.116415	0.0291571	0.0291736	0.0291088	0.0290977	-8.10292e-05	0.000352426	1.04884
50	1	0.466164	0.116552	0.11666	0.116516	0.116418	0.0291689	0.0291611	0.0290994	0.0291071	4.94552e-05	0.000347857	1.04885
51	1	0.466178	0.116514	0.116682	0.116562	0.116407	0.0291635	0.0291771	0.0291048	0.0290966	-6.58071e-05	0.000395448	1.04888
52	1	0.46617	0.116545	0.116665	0.116526	0.116415	0.0291672	0.0291653	0.0290989	0.0291084	2.9634e-05	0.000357352	1.04886
53	1	0.466183	0.116516	0.116667	0.116563	0.116421	0.0291603	0.0291716	0.0291084	0.0290997	-6.37806e-05	0.000352631	1.04889
54	1	0.466188	0.11656	0.116683	0.116519	0.116409	0.029175	0.0291664	0.0290949	0.0291083	5.99013e-05	0.000393711	1.0489
55	1	0.466181	0.116512	0.116666	0.116566	0.116419	0.0291589	0.0291744	0.0291098	0.0290996	-7.66822e-05	0.000353815	1.04889
56	1	0.466196	0.11656	0.116664	0.116521	0.116427	0.0291726	0.02916	0.0291019	0.029111	5.78463e-05	0.000340235	1.04891
57	1	0.466192	0.116522	0.116681	0.116558	0.116411	0.0291647	0.0291756	0.0291052	0.0290997	-4.96317e-05	0.000386764	1.04891
58	1	0.466179	0.116556	0.116666	0.116529	0.116423	0.0291687	0.0291643	0.0291011	0.0291099	3.87145e-05	0.000348064	1.0489
59	1	0.466191	0.116526	0.116662	0.116563	0.11643	0.0291605	0.02917	0.0291107	0.0291021	-5.20109e-05	0.000333833	1.04891
60	1	0.466186	0.116561	0.116672	0.116524	0.116423	0.0291711	0.029164	0.0290999	0.0291106	5.23432e-05	0.000356278	1.04891
61	1	0.466185	0.116527	0.116669	0.116565	0.116421	0.0291622	0.0291731	0.0291095	0.0291012	-5.44917e-05	0.000355764	1.04891
62	1	0.466189	0.116567	0.116669	0.116528	0.116424	0.0291723	0.0291625	0.0291011	0.0291111	5.6576e-05	0.000350238	1.04892
63	1	0.466192	0.116529	0.116674	0.11656	0.116422	0.0291636	0.029173	0.0291088	0.0291017	-4.56443e-05	0.000360253	1.04892
64	1	0.466188	0.116563	0.116672	0.11653	0.116423	0.0291714	0.0291644	0.0291008	0.0291104	4.72301e-05	0.000356679	1.04892
65	1	0.466184	0.116532	0.11667	0.116564	0.116422	0.0291633	0.029172	0.0291095	0.0291025	-4.54155e-05	0.000354315	1.04892
66	1	0.466187	0.116564	0.116672	0.116532	0.116422	0.0291716	0.0291644	0.029101	0.0291104	4.68217e-05	0.00035713	1.04892
67	1	0.466183	0.116531	0.116676	0.116564	0.116418	0.029164	0.0291735	0.0291082	0.0291019	-4.63335e-05	0.000366513	1.04892
68	1	0.466184	0.116564	0.116675	0.116536	0.116417	0.0291717	0.0291659	0.0291005	0.0291097	4.11854e-05	0.000366797	1.04892
69	1	0.466182	0.116535	0.116678	0.116566	0.116415	0.0291652	0.0291738	0.0291079	0.0291015	-4.37905e-05	0.000374311	1.04892
70	1	0.466182	0.116562	0.116679	0.116536	0.116412	0.0291723	0.0291675	0.0290992	0.0291084	3.83567e-05	0.00038078	1.04892
71	1	0.466185	0.116534	0.116684	0.116564	0.11641	0.0291663	0.0291758	0.0291053	0.0291006	-4.23893e-05	0.00039145	1.04892
72	1	0.466187	0.11656	0.116682	0.116534	0.116412	0.0291728	0.0291683	0.0290986	0.0291074	3.79748e-05	0.000386663	1.04892
73	1	0.466187	0.116537	0.11668	0.11656	0.116415	0.0291662	0.0291736	0.0291059	0.0291021	-3.25391e-05	0.000378126	1.04893
74	1	0.466187	0.116562	0.116671	0.116531	0.116423	0.0291712	0.0291643	0.0291013	0.02911	4.46287e-05	0.000354851	1.04892
75	1	0.466183	0.11654	0.116663	0.116555	0.11643	0.0291646	0.029167	0.0291105	0.029105	-2.20481e-05	0.000333482	1.04892
76	1	0.466187	0.116563	0.116668	0.116534	0.116427	0.0291708	0.029163	0.0291039	0.0291104	4.10858e-05	0.000343482	1.04893
77	1	0.466182	0.116536	0.116666	0.116558	0.116428	0.0291633	0.0291693	0.0291098	0.0291052	-3.07192e-05	0.000339266	1.04892
78	1	0.466185	0.116555	0.116664	0.116541	0.11643	0.0291673	0.0291645	0.0291056	0.0291101	2.06735e-05	0.000333744	1.04892
79	1	0.466187	0.116541	0.116658	0.116557	0.116436	0.0291623	0.0291666	0.0291116	0.0291077	-2.37597e-05	0.000315613	1.04893
80	1	0.466188	0.116558	0.116656	0.116539	0.116439	0.0291667	0.0291611	0.0291082	0.0291122	2.77764e-05	0.000308975	1.04893
81	1	0.466188	0.116543	0.116655	0.116557	0.11644	0.0291622	0.0291654	0.0291129	0.0291084	-2.14209e-05	0.000306847	1.04893
82	1	0.466188	0.116557	0.116656	0.116542	0.11644	0.0291657	0.029162	0.0291087	0.0291126	2.16695e-05	0.000307346	1.04893
83	1	0.466186	0.11654	0.116651	0.116558	0.116442	0.0291602	0.0291655	0.0291128	0.0291092	-2.58854e-05	0.000298625	1.04892
84	1	0.466184	0.116554	0.116657	0.11654	0.116437	0.0291662	0.0291622	0.0291079	0.029111	2.02296e-05	0.000314937	1.04892
85	1	0.466184	0.11654	0.116645	0.116557	0.116447	0.0291593	0.0291634	0.0291144	0.0291103	-2.33408e-05	0.000282005	1.04892
86	1	0.466183	0.116553	0.116652	0.116538	0.116442	0.029165	0.0291607	0.0291089	0.0291119	2.11389e-05	0.000300757	1.04892
87	1	0.466188	0.116541	0.116642	0.116557	0.116451	0.0291587	0.0291627	0.0291151	0.029111	-2.31489e-05	0.000273175	1.04893
88	1	0.466186	0.116551	0.116651	0.11654	0.116445	0.0291638	0.029161	0.0291094	0.0291125	1.67633e-05	0.000294615	1.04892
89	1	0.466188	0.116542	0.116643	0.116557	0.11645	0.0291596	0.0291624	0.0291152	0.0291106	-2.08563e-05	0.000276175	1.04893
90	1	0.466186	0.116552	0.116648	0.11654	0.116447	0.0291635	0.0291602	0.0291104	0.0291127	1.63762e-05	0.000287835	1.04892
91	1	0.466188	0.116546	0.11664	0.116553	0.116452	0.02916	0.0291605	0.0291151	0.0291122	-9.63883e-06	0.000267723	1.04893
92	1	0.466186	0.116552	0.116644	0.116542	0.116451	0.0291627	0.029159	0.0291126	0.0291134	1.33538e-05	0.000275198	1.04892
