State of simulation to be used as initial state: 
V_max = 0.08
nu = 1e-05
system size = [ 100 , 200 ]
################################################################
i	j	f0	f1	f2	f3	f4	f5	f6	f7	f8	u	v	rho
0	1	0.451104	0.112798	0.112829	0.112755	0.112722	0.028213	0.0282016	0.0281759	0.0281856	6.25785e-05	0.000157023	1.01498
1	1	0.4511	0.11276	0.112829	0.112792	0.112722	0.0282036	0.0282109	0.0281852	0.0281764	-4.72901e-05	0.000157831	1.01498
2	1	0.4511	0.112797	0.112828	0.112755	0.112722	0.0282126	0.0282015	0.0281757	0.0281857	6.27111e-05	0.000156636	1.01498
3	1	0.451097	0.11276	0.112827	0.112792	0.112721	0.0282032	0.0282105	0.028185	0.0281764	-4.69161e-05	0.000156079	1.01497
4	1	0.451098	0.112797	0.112828	0.112753	0.11272	0.0282131	0.0282013	0.0281752	0.0281853	6.4965e-05	0.000159935	1.01497
5	1	0.451095	0.11276	0.11283	0.11279	0.112718	0.0282042	0.028211	0.0281839	0.0281755	-4.46609e-05	0.000166117	1.01497
6	1	0.451095	0.112796	0.112831	0.112752	0.112717	0.0282136	0.0282019	0.0281742	0.0281845	6.51984e-05	0.000168033	1.01497
7	1	0.451091	0.112758	0.112831	0.11279	0.112715	0.028204	0.0282113	0.0281834	0.028175	-4.6445e-05	0.000169904	1.01496
8	1	0.45109	0.112794	0.112832	0.112752	0.112714	0.0282135	0.0282025	0.0281736	0.0281838	6.26188e-05	0.000174144	1.01496
9	1	0.451089	0.112757	0.112832	0.11279	0.112713	0.028204	0.0282119	0.0281828	0.0281742	-4.87742e-05	0.00017461	1.01495
10	1	0.451088	0.112793	0.112832	0.112752	0.112712	0.0282129	0.0282029	0.0281731	0.0281834	5.97177e-05	0.000175888	1.01495
11	1	0.451084	0.112756	0.112831	0.112789	0.112712	0.0282038	0.0282116	0.0281827	0.028174	-4.84938e-05	0.000174983	1.01494
12	1	0.451086	0.112792	0.112829	0.112751	0.112713	0.0282126	0.0282022	0.0281733	0.0281834	6.04852e-05	0.000171835	1.01494
13	1	0.451084	0.112755	0.11283	0.112788	0.112713	0.0282033	0.0282116	0.0281827	0.028174	-4.99071e-05	0.000172566	1.01494
14	1	0.451083	0.112792	0.112829	0.112751	0.112713	0.0282124	0.0282021	0.0281736	0.0281833	5.91769e-05	0.00017114	1.01494
15	1	0.451084	0.112754	0.112828	0.112789	0.112714	0.0282025	0.0282115	0.0281828	0.0281742	-5.20471e-05	0.000168814	1.01494
16	1	0.451079	0.112792	0.112829	0.112751	0.112712	0.0282123	0.0282022	0.0281733	0.0281835	5.96121e-05	0.000172637	1.01494
17	1	0.451081	0.112755	0.112828	0.112789	0.112713	0.0282029	0.0282112	0.0281829	0.0281741	-5.03955e-05	0.000169772	1.01494
18	1	0.451079	0.112792	0.112832	0.112752	0.112708	0.0282129	0.0282032	0.0281724	0.0281826	5.87368e-05	0.000182476	1.01493
19	1	0.451078	0.112753	0.112836	0.112789	0.112705	0.0282042	0.0282135	0.028181	0.0281723	-5.32862e-05	0.000192302	1.01493
20	1	0.451079	0.11279	0.112837	0.112753	0.112703	0.0282138	0.0282049	0.028171	0.0281813	5.62226e-05	0.000197927	1.01493
21	1	0.451077	0.112753	0.112837	0.11279	0.112703	0.0282042	0.0282141	0.0281803	0.0281719	-5.46408e-05	0.00019737	1.01493
22	1	0.451079	0.112789	0.112835	0.112752	0.112706	0.028213	0.0282042	0.0281715	0.0281816	5.53675e-05	0.00019021	1.01493
23	1	0.451078	0.112751	0.112831	0.112791	0.112709	0.0282023	0.0282132	0.028182	0.0281732	-5.86874e-05	0.000179808	1.01493
24	1	0.451078	0.112789	0.112827	0.112753	0.112713	0.0282104	0.028203	0.0281732	0.0281837	5.25284e-05	0.000167756	1.01493
25	1	0.451078	0.11275	0.112828	0.112791	0.112712	0.0282016	0.0282123	0.0281828	0.0281735	-5.93391e-05	0.00017128	1.01493
26	1	0.451081	0.112789	0.112826	0.112752	0.112715	0.0282106	0.0282022	0.0281737	0.028184	5.5149e-05	0.000163105	1.01493
27	1	0.451078	0.112749	0.112829	0.112792	0.112711	0.0282013	0.0282131	0.0281826	0.0281734	-6.2624e-05	0.000173642	1.01493
28	1	0.45108	0.112789	0.112834	0.112752	0.112706	0.0282126	0.0282044	0.0281715	0.0281818	5.46517e-05	0.000188397	1.01493
29	1	0.451081	0.112748	0.112839	0.112792	0.112702	0.0282034	0.0282158	0.0281805	0.0281707	-6.57603e-05	0.000201234	1.01493
30	1	0.451082	0.112789	0.112841	0.112753	0.1127	0.0282138	0.0282067	0.0281697	0.0281806	5.31796e-05	0.000207895	1.01494
31	1	0.451082	0.112748	0.112838	0.112794	0.112703	0.028203	0.0282159	0.0281808	0.0281708	-6.79405e-05	0.000198751	1.01493
32	1	0.451086	0.112789	0.112845	0.112753	0.112699	0.0282148	0.0282074	0.0281695	0.0281796	5.1801e-05	0.000215945	1.01494
33	1	0.451087	0.112747	0.112845	0.112793	0.112698	0.0282044	0.028218	0.0281791	0.0281696	-6.75381e-05	0.000217505	1.01494
34	1	0.451087	0.112788	0.112842	0.112755	0.112702	0.0282134	0.0282074	0.0281702	0.0281805	4.84094e-05	0.00020718	1.01494
35	1	0.451092	0.112747	0.112847	0.112794	0.112697	0.0282052	0.0282185	0.0281791	0.0281694	-6.89176e-05	0.000222058	1.01495
36	1	0.451091	0.112787	0.112845	0.112754	0.1127	0.0282142	0.0282082	0.0281699	0.0281797	4.80238e-05	0.000214808	1.01495
37	1	0.451097	0.112748	0.112847	0.112796	0.1127	0.0282045	0.028219	0.0281798	0.0281702	-7.14678e-05	0.000217578	1.01496
38	1	0.451099	0.112785	0.112841	0.112757	0.112705	0.028213	0.0282077	0.0281714	0.0281811	4.27838e-05	0.000201834	1.01496
39	1	0.451099	0.112752	0.112852	0.112793	0.112696	0.0282069	0.028219	0.028178	0.0281701	-6.03499e-05	0.000229686	1.01497
40	1	0.4511	0.112786	0.112844	0.112758	0.112705	0.0282134	0.0282084	0.0281721	0.0281799	3.9772e-05	0.000205533	1.01497
41	1	0.451107	0.112753	0.11285	0.112793	0.1127	0.0282071	0.0282181	0.0281789	0.028171	-5.84534e-05	0.000221946	1.01498
42	1	0.451111	0.112783	0.112844	0.112759	0.11271	0.0282136	0.0282082	0.0281724	0.0281805	3.65434e-05	0.000199942	1.01498
43	1	0.451111	0.112753	0.112852	0.112792	0.112701	0.0282077	0.0282183	0.0281786	0.028171	-5.65758e-05	0.00022447	1.01498
44	1	0.451117	0.11278	0.112846	0.112763	0.11271	0.0282133	0.0282095	0.0281723	0.0281801	2.89456e-05	0.000203357	1.01499
45	1	0.451114	0.112759	0.112851	0.112793	0.112703	0.0282083	0.0282171	0.0281786	0.0281716	-4.91484e-05	0.000220226	1.015
46	1	0.451118	0.112786	0.112844	0.112764	0.112714	0.0282132	0.0282086	0.0281745	0.0281818	3.39367e-05	0.000193149	1.015
47	1	0.451114	0.112759	0.112848	0.112793	0.112708	0.0282075	0.0282165	0.0281802	0.0281729	-4.96767e-05	0.000207598	1.015
48	1	0.451118	0.112789	0.112843	0.112767	0.112715	0.0282132	0.0282086	0.0281753	0.0281815	3.31345e-05	0.000190993	1.01501
49	1	0.451121	0.112761	0.112849	0.112793	0.112708	0.0282077	0.028217	0.0281805	0.0281739	-4.72373e-05	0.000207671	1.01501
50	1	0.451126	0.11279	0.112843	0.112765	0.112718	0.0282139	0.0282078	0.0281748	0.0281828	3.86908e-05	0.000186982	1.01502
51	1	0.451125	0.112761	0.112851	0.112795	0.112711	0.0282074	0.0282179	0.0281812	0.0281732	-5.23272e-05	0.000207804	1.01502
52	1	0.451129	0.112791	0.112843	0.112766	0.11272	0.0282131	0.0282084	0.0281758	0.0281837	3.69032e-05	0.000183079	1.01503
53	1	0.451128	0.112762	0.112849	0.112799	0.112712	0.028207	0.028218	0.0281821	0.0281742	-5.51674e-05	0.00020289	1.01503
54	1	0.451126	0.112796	0.112843	0.112764	0.112719	0.0282146	0.0282071	0.0281754	0.0281836	4.66381e-05	0.000183954	1.01503
55	1	0.451131	0.112765	0.112849	0.112799	0.112714	0.0282084	0.0282169	0.0281827	0.0281742	-5.06582e-05	0.000200844	1.01504
56	1	0.451131	0.112798	0.112847	0.112765	0.112721	0.0282152	0.0282075	0.0281755	0.0281843	4.86341e-05	0.000185682	1.01504
57	1	0.451131	0.112766	0.112852	0.112804	0.112712	0.028208	0.0282185	0.0281824	0.0281744	-5.53501e-05	0.000206773	1.01505
58	1	0.451126	0.112799	0.112847	0.112767	0.112718	0.0282152	0.0282082	0.0281751	0.0281845	4.77846e-05	0.000190727	1.01504
59	1	0.451132	0.112766	0.112852	0.112803	0.112713	0.0282085	0.0282178	0.0281833	0.0281741	-5.44691e-05	0.000204484	1.01505
60	1	0.451131	0.112801	0.112851	0.112767	0.112717	0.0282166	0.0282088	0.0281744	0.0281844	5.15862e-05	0.000198251	1.01505
61	1	0.451131	0.112768	0.112851	0.112806	0.112714	0.0282079	0.0282179	0.0281835	0.0281751	-5.56066e-05	0.000200834	1.01505
62	1	0.451128	0.112803	0.112853	0.112766	0.112713	0.0282177	0.0282086	0.028174	0.0281837	5.52253e-05	0.000205173	1.01505
63	1	0.451134	0.112766	0.112852	0.112805	0.112715	0.0282082	0.0282178	0.0281843	0.0281743	-5.72635e-05	0.000201087	1.01506
64	1	0.451133	0.112805	0.112841	0.112764	0.112727	0.0282154	0.0282051	0.0281771	0.0281871	6.00528e-05	0.000168255	1.01506
65	1	0.451134	0.11277	0.112836	0.112804	0.112731	0.0282051	0.028213	0.0281885	0.0281788	-5.0894e-05	0.000153194	1.01506
66	1	0.451131	0.112808	0.112839	0.112766	0.112728	0.0282153	0.0282043	0.0281785	0.0281876	6.0761e-05	0.000162468	1.01506
67	1	0.451132	0.11277	0.112842	0.112805	0.112724	0.0282065	0.0282148	0.028187	0.0281776	-5.16867e-05	0.000172023	1.01506
68	1	0.451131	0.112806	0.112844	0.112767	0.112723	0.0282159	0.0282062	0.028177	0.0281867	5.68928e-05	0.000176745	1.01506
69	1	0.451131	0.112769	0.112843	0.112804	0.112724	0.0282063	0.028215	0.0281866	0.0281777	-5.20043e-05	0.000172515	1.01506
70	1	0.451128	0.112806	0.112841	0.112769	0.112725	0.028215	0.0282054	0.0281783	0.0281868	5.40413e-05	0.000168453	1.01505
71	1	0.451128	0.112772	0.112841	0.112804	0.112725	0.0282063	0.028214	0.0281871	0.0281783	-4.83454e-05	0.000167675	1.01506
72	1	0.45113	0.112805	0.112838	0.112771	0.112728	0.0282138	0.0282053	0.0281792	0.0281877	5.01069e-05	0.000159525	1.01506
73	1	0.451129	0.112771	0.112839	0.112804	0.112728	0.0282055	0.0282138	0.0281874	0.0281791	-4.89124e-05	0.000161428	1.01506
74	1	0.451126	0.112807	0.112836	0.112771	0.112727	0.0282139	0.0282046	0.0281793	0.028188	5.31936e-05	0.000157759	1.01505
75	1	0.451128	0.112772	0.11284	0.112803	0.112725	0.0282062	0.0282138	0.0281868	0.0281786	-4.63673e-05	0.000166361	1.01505
76	1	0.451128	0.112806	0.112844	0.112768	0.112722	0.0282159	0.0282062	0.0281771	0.0281862	5.58691e-05	0.000178491	1.01505
77	1	0.451127	0.112771	0.112841	0.112803	0.112724	0.0282064	0.0282142	0.0281862	0.0281783	-4.6494e-05	0.00017107	1.01505
78	1	0.451128	0.112805	0.112843	0.112767	0.112723	0.0282154	0.0282059	0.0281769	0.0281863	5.59335e-05	0.000175394	1.01505
79	1	0.451126	0.112769	0.112841	0.1128	0.112724	0.0282061	0.0282141	0.0281856	0.0281779	-4.66449e-05	0.000170697	1.01504
80	1	0.451126	0.112804	0.11284	0.112765	0.112723	0.0282152	0.0282051	0.0281768	0.0281862	5.77782e-05	0.000171797	1.01504
81	1	0.451126	0.112768	0.11284	0.112799	0.112724	0.0282064	0.0282133	0.0281858	0.0281773	-4.51532e-05	0.000169432	1.01504
82	1	0.451125	0.112803	0.112837	0.112763	0.112725	0.0282147	0.028204	0.028177	0.0281866	6.02411e-05	0.000164415	1.01504
83	1	0.451123	0.112767	0.112836	0.112798	0.112727	0.0282056	0.0282122	0.0281865	0.0281776	-4.53994e-05	0.0001605	1.01503
84	1	0.451124	0.112803	0.112835	0.112761	0.112728	0.0282144	0.0282029	0.0281775	0.0281869	6.21002e-05	0.000157459	1.01503
85	1	0.451122	0.112765	0.112834	0.112798	0.112728	0.0282047	0.0282121	0.0281868	0.0281777	-4.82348e-05	0.000155705	1.01503
86	1	0.451119	0.112802	0.112832	0.11276	0.112727	0.0282139	0.0282023	0.0281775	0.0281868	6.20697e-05	0.000154679	1.01502
87	1	0.451119	0.112765	0.112834	0.112798	0.112727	0.0282047	0.0282119	0.0281869	0.0281774	-4.89837e-05	0.000156459	1.01502
88	1	0.451117	0.112801	0.112832	0.112759	0.112726	0.0282138	0.0282023	0.0281771	0.0281865	6.17728e-05	0.000155759	1.01502
89	1	0.451118	0.112764	0.112833	0.112797	0.112726	0.0282046	0.0282119	0.0281866	0.0281772	-4.88206e-05	0.000156784	1.01502
